Date,Actual,Predicted
2010-02-12,9.055170839961928,9.189340521061979
2010-02-12,9.921856309193709,9.21096342401907
2010-02-12,7.048438535947075,8.415972033965602
2010-02-12,9.49798169359766,7.1876132868298725
2010-02-12,9.693250971756598,8.796758513643056
2010-02-12,10.388376099687507,9.170252590802221
2010-02-12,6.411818267709897,7.210181180756933
2010-02-12,7.70296253473323,8.02293726509859
2010-02-12,8.965441888858944,8.856951093093812
2010-02-12,4.039008017182635,7.043590197327944
2010-02-12,10.199188760600205,8.735584587827674
2010-02-12,10.094159563703377,8.28544477449438
2010-02-12,4.603368564041463,7.204579472672577
2010-02-12,7.5945422763894,8.92466624011638
2010-02-12,6.4236527253569,8.926582746270668
2010-02-12,11.179077422138644,9.440613829187555
2010-02-12,11.522964306757672,9.240886671510793
2010-02-12,6.640307113361166,9.227471128430636
2010-02-12,10.712021121308178,8.37572540472513
2010-02-12,9.567669302019375,9.180299325550124
2010-02-12,7.911375337294638,9.231580787740086
2010-02-12,11.481909607739432,9.359214273884078
2010-02-12,8.73104571448954,8.859461363556164
2010-02-12,9.809223025845984,9.106731240709166
2010-02-12,5.836942965171707,7.100657213348256
2010-02-12,10.867500449900673,9.233720094646458
2010-02-12,5.777652323222656,9.16805943764706
2010-02-12,7.050209246777071,8.738565835212796
2010-02-12,6.043345168984971,8.637296018027286
2010-02-12,7.9911828613250435,7.148998035814969
2010-02-12,9.803672742100533,9.352741847761052
2010-02-12,8.330781682157642,8.723233785978323
2010-02-12,8.008698182988528,9.21671294248199
2010-02-12,8.234299635696253,7.1776005761336705
2010-02-12,3.1179499062782403,7.135565729208196
2010-02-12,8.256503524028057,7.14788636237472
2010-02-12,9.805324406892248,8.69350581819134
2010-02-12,6.573358886305264,9.139925118571512
2010-02-12,8.903058131731914,9.270133711578325
2010-02-12,11.3471518329049,9.298563298465638
2010-02-12,9.825497902563267,9.181751627728062
2010-02-12,10.388575280093123,8.694642793411418
2010-02-12,11.092833047475684,8.90403855600971
2010-02-12,9.271781601454274,8.706141830337259
2010-02-12,8.941254971190142,9.259555953860001
2010-02-12,10.500151090052997,9.434554710759812
2010-02-12,9.03092179744886,9.267221978477238
2010-02-12,10.668786543211793,8.82688171805873
2010-02-12,8.779280494456529,8.065100400493378
2010-02-12,9.157721989520772,9.223914763122849
2010-02-12,4.835329072196206,9.22351262841596
2010-02-12,9.063926353520646,7.9501100312348285
2010-02-12,8.060502155072426,8.295232146244132
2010-02-12,10.785304017040136,9.207002833972325
2010-02-12,9.160395641551569,8.895918647801722
2010-02-12,9.899933243456632,8.407782961498754
2010-02-12,8.655263268611687,7.3042182707873735
2010-02-12,9.173887983473868,8.432697541504751
2010-02-12,9.1227128051806,9.116513287198245
2010-02-12,9.96493536485004,8.448854999898174
2010-02-12,7.236339342754344,9.232001960039582
2010-02-12,9.84798858458333,9.164425941055953
2010-02-12,11.751711551403645,9.618848901538314
2010-02-12,11.566984107256337,9.333155613918478
2010-02-12,12.004006582550977,9.52271399385802
2010-02-12,9.87362661965772,9.253806435397081
2010-02-12,8.834026701594507,8.761719549686404
2010-02-12,9.580199027615029,8.558142994897196
2010-02-12,10.298279571997956,7.2424786687671485
2010-02-12,10.184328150379429,8.935176805234363
2010-02-12,9.371415309419064,8.410222515502682
2010-02-12,10.57572667503638,9.444446841496188
2010-02-12,5.719426138644222,8.350810824719105
2010-02-12,9.85684814882238,9.378379335427184
2010-02-12,7.512196920998122,9.35000203460038
2010-02-12,9.282518697845166,8.264568047775185
2010-02-12,4.262679877041316,9.00033801448086
2010-02-12,7.76942508076202,8.614297944175576
2010-02-12,4.410371107683024,7.121691464655186
2010-02-12,9.904208292740496,7.20649322044423
2010-02-12,7.334414203097303,8.930913944444711
2010-02-12,3.2596338173403683,9.534522630748711
2010-02-12,7.23825255818621,8.696131438007427
2010-02-12,9.843072252560347,8.754834015129234
2010-02-12,9.607820350291348,9.097148709937613
2010-02-12,7.572574998888229,7.87530312273276
2010-02-12,9.267282929187433,9.04409981085604
2010-02-12,8.95652625063559,7.843960146934961
2010-02-12,10.519383479852484,8.620594218569124
2010-02-12,8.997051849944388,7.886802159658629
2010-02-12,8.82306777208849,8.752457690022197
2010-02-12,9.315728687247596,8.894456025238156
2010-02-12,9.9844443038829,9.31804636543606
2010-02-12,8.81902517994742,8.662062188788155
2010-02-12,7.518520350936114,7.874624245403908
2010-02-12,10.961043270562044,9.497799413852022
2010-02-12,6.670766320845874,8.391359815268913
2010-02-12,4.32068300443283,9.284840825353854
2010-02-12,10.10761626216957,8.614844700106204
2010-02-12,9.11103703010167,9.47702744611945
2010-02-12,8.229076357802851,9.183668133882378
2010-02-12,11.621096856412647,8.827422612112002
2010-02-12,9.198412517110652,9.132259093954275
2010-02-12,9.901480539832864,9.242984619990665
2010-02-12,9.49308100560418,9.184004760120615
2010-02-12,9.5699269729246,9.296741996986611
2010-02-12,9.450059388110509,8.366142873953578
2010-02-12,9.435509071293213,8.689041684193626
2010-02-12,10.554688669546875,7.346683297637526
2010-02-12,7.830822995135316,9.296964797738667
2010-02-12,8.785333052660626,8.850420685963712
2010-02-12,8.604606820824847,7.89570581310133
2010-02-12,8.639791282730389,8.174287417544463
2010-02-12,8.44805316624557,8.921761262154206
2010-02-12,10.049314543524751,8.91984475599989
2010-02-12,4.31748811353631,9.315811853854427
2010-02-12,7.30773202018716,8.703088348962893
2010-02-12,9.689059039712571,8.760583533592154
2010-02-12,9.433250296001663,8.786635088818258
2010-02-12,8.47201170811853,9.230128485562147
2010-02-12,7.542022564803793,7.060838752716734
2010-02-12,3.700066643504501,7.19116392959242
2010-02-12,8.18972469916267,8.787175982871531
2010-02-12,7.754052639035757,7.219911521907051
2010-02-12,7.245441064669012,9.29043022429667
2010-02-12,9.696584531974542,8.845172646197739
2010-02-12,7.316003178199668,7.118336695728658
2010-02-12,6.682734967655067,8.918916721653432
2010-02-12,9.742801647903669,8.557280404335216
2010-02-12,8.618275769734423,8.57836197203261
2010-02-12,10.042039197579468,8.788871306954064
2010-02-12,8.683119409507727,9.28100781304525
2010-02-12,9.996347460146604,9.087765694883586
2010-02-12,8.648686258065114,8.1417068129212
2010-02-12,9.28584201537596,9.392391575364996
2010-02-12,9.369414625383714,9.070517139494825
2010-02-12,9.626798171781074,8.765596229308699
2010-02-12,9.947541279379513,9.193250664653931
2010-02-12,9.82892940214431,9.207087380033556
2010-02-12,9.316470891105231,9.251889929242765
2010-02-12,10.73709273751166,8.322365593713783
2010-02-12,10.84290205725879,7.093419357339997
2010-02-12,10.086444324205056,9.367476995358999
2010-02-12,9.594711218988255,9.195167170808219
2010-02-12,6.939680211766511,8.50744128152283
2010-02-12,10.268994182075687,9.367557520020767
2010-02-12,6.027265959571365,7.131732716899563
2010-02-12,9.436291977014614,8.571558537977353
2010-02-12,8.773491402218253,8.663550833384193
2010-02-12,8.508001073047323,8.718683240013348
2010-02-12,9.046200128859509,8.080432449727851
2010-02-12,10.317469951985323,9.024520991791405
2010-02-12,9.751049987822215,9.112480759172087
2010-02-12,9.275013259086242,8.451509339172446
2010-02-12,8.463788195270938,7.808225407331946
2010-02-12,7.841410373882996,9.049849329318988
2010-02-12,9.43356951962692,8.70940443722941
2010-02-12,9.136109161459697,8.81204626060287
2010-02-12,9.46085937287748,9.200640042270322
2010-02-12,8.76149374656217,8.699518178470242
2010-02-12,9.373771285490088,8.384431623771633
2010-02-12,9.73282377895964,7.721982630388027
2010-02-12,9.330443381078506,8.700392311874339
2010-02-12,6.4277013138829,8.417012228394896
2010-02-12,4.727387818712341,7.842043640780673
2010-02-12,6.048317358700765,9.025252594486886
2010-02-12,9.480939864446688,9.184132337858728
2010-02-12,2.70805020110221,7.2508579899220535
2010-02-12,6.86484777797086,9.329227396934584
2010-02-12,11.471538415002875,8.76609441517411
2010-02-12,8.582478933314828,7.765383394608307
2010-02-12,9.559279572052771,8.698475805720022
2010-02-12,7.243548713840982,7.758396247319922
2010-02-12,8.750217368183954,8.777095266234568
2010-02-12,7.366299752170226,8.828203500779182
2010-02-12,10.051913161086976,9.363643983050366
2010-02-12,9.57641024503634,7.071909621033626
2010-02-12,7.641679653058787,8.471853073749884
2010-02-12,9.513351107868344,8.735037831897046
2010-02-12,10.50860893266201,9.408122154688584
2010-02-12,7.803435056952168,8.833127828300263
2010-02-12,10.04753031909476,9.326633669260843
2010-02-12,10.276904218486283,9.290897273848401
2010-02-12,4.890349128221754,8.224116577556487
2010-02-12,10.169745381081938,9.273966723886957
2010-02-12,7.844307356454554,7.188769180055999
2010-02-12,10.044383634140882,9.534213030783889
2010-02-12,8.145079683788314,9.488526483045291
2010-02-12,9.301841488318624,8.740787350359966
2010-02-12,8.26497607011627,8.27798359085537
2010-02-12,9.913483921933466,9.407126927741814
2010-02-12,7.078341579557671,8.474507413024156
2010-02-12,12.043815740524511,9.32595379327762
2010-02-12,9.299236388583044,7.2130475716212175
2010-02-12,7.552971925784532,7.0987407071939685
2010-02-12,4.793970708879755,7.1719988680493145
2010-02-12,7.882209253020458,8.001855697401197
2010-02-12,9.479322688745247,8.713807854954496
2010-02-12,9.62058006359806,9.177918615419458
2010-02-12,8.814776088545281,8.66429840692399
2010-02-12,8.541267076048571,9.310380340818824
2010-02-12,10.651967022251483,8.632093255494993
2010-02-12,9.347743883263886,8.833953019242102
2010-02-12,2.4849066497880004,7.817807938103499
2010-02-12,9.537779071645954,9.530689618440107
2010-02-12,9.92611119701901,9.624598420001234
2010-02-12,9.639163869661582,8.803926352394882
2010-02-12,8.308482483724292,7.988440154321012
2010-02-12,9.91449870665589,8.253069010849345
2010-02-12,8.518638146964967,9.06933223603599
2010-02-12,7.500805843003797,9.294730286157005
2010-02-12,7.88193748927207,9.082016176420666
2010-02-12,9.901611293462404,8.753459760761132
2010-02-12,6.450470422144176,9.449886759994286
2010-02-12,9.536880591862236,8.537752116116366
2010-02-12,9.83753950514967,9.256718168498168
2010-02-12,9.962235119669506,9.249052143880931
2010-02-12,7.673223121121708,8.629629993410049
2010-02-12,10.091334234343748,9.45402937226774
2010-02-12,9.295493690510492,8.672424250493947
2010-02-12,8.259512541681707,9.323573083146925
2010-02-12,8.84232999551656,9.317261310456985
2010-02-12,7.086737934510577,9.325712390053297
2010-02-12,6.775948113309327,9.274888003094475
2010-02-12,7.365521839782113,7.978857623549487
2010-02-12,9.828198113494413,8.663822095194746
2010-02-12,3.358985532852846,7.141315247671116
2010-02-12,8.082145810791104,8.688736675200772
2010-02-12,4.890349128221754,8.478340425332789
2010-02-12,10.264855517006913,8.756511884402585
2010-02-12,10.738481674262848,7.2659076696104705
2010-02-12,7.313886831633462,9.13356232686948
2010-02-12,10.053777790436907,8.649341810883755
2010-02-12,9.668667343623833,8.744470994297615
2010-02-12,8.094164746927484,8.990755483709307
2010-02-12,8.277841494907799,9.33642637200009
2010-02-12,9.771789335760404,8.873920238512369
2010-02-12,7.742875000221637,8.912529771568785
2010-02-12,8.39525603935361,8.095764498962325
2010-02-12,4.4756308146331065,9.197083676962535
2010-02-12,6.869149576670912,8.886292449716478
2010-02-12,11.153702706678644,7.280761475462839
2010-02-12,9.51611478649037,7.735398173468212
2010-02-12,9.269960253916397,8.753180350790899
2010-02-12,8.537093853122574,8.82354529752871
2010-02-12,7.494179905620015,9.260328380054744
2010-02-12,11.688645949211784,8.754595378248268
2010-02-12,9.238430134542083,7.329004562324116
2010-02-12,7.703007682479236,8.605193058192953
2010-02-12,9.38713334091992,9.277014681216514
2010-02-12,10.791962590073052,8.65971782107556
2010-02-12,9.079543522791674,7.24562817624448
2010-02-12,6.931471805599453,8.979256446783467
2010-02-12,7.677937572008936,8.78904818675116
2010-02-12,2.6892071133007303,8.103430523579561
2010-02-12,9.55658258372493,7.32751823609442
2010-02-12,10.8760470804354,8.927080932136079
2010-02-12,8.022719804746073,8.560059501051484
2010-02-12,7.630461261783627,8.967757409857597
2010-02-12,8.516320811003075,8.829577755147284
2010-02-12,9.584510184343628,9.166419578493588
2010-02-12,9.593867935473112,9.25226022073059
2010-02-12,10.544287462417968,9.452112866113424
2010-02-12,9.944464894989268,8.608548425712655
2010-02-12,8.788160344690997,7.984607142012408
2010-02-12,6.108803039525215,7.233307543077956
2010-02-12,6.597145701886651,7.779477815017316
2010-02-12,10.26528913278938,9.365173964314721
2010-02-12,7.071148825890573,8.59441406797086
2010-02-12,10.40762959082129,8.948118197558813
2010-02-12,3.769075996108213,8.497858750751277
2010-02-12,5.357529226179882,7.215600266216342
2010-02-12,9.21621110544791,9.482467364617548
2010-02-12,8.074004409032707,7.746897210394053
2010-02-12,9.727469089445284,9.202833195425455
2010-02-12,10.370003230947477,8.738721475834694
2010-02-12,10.415188093450464,9.392005050475063
2010-02-12,11.021559599269963,8.826007584654661
2010-02-12,8.833249870080502,7.125983198436643
2010-02-12,11.21414213426903,8.512146847193776
2010-02-12,11.3286334480943,9.208919340126641
2010-02-12,10.371376760467802,9.18901551763841
2010-02-12,11.05285790905028,8.794842007488768
2010-02-12,10.24875669694084,9.313895347700111
2010-02-12,9.2130536876038,8.46802006144128
2010-02-12,9.377950071487597,9.05710159641464
2010-02-12,7.798982529502601,8.64112903033589
2010-02-12,5.896439326698872,9.095845477022408
2010-02-12,9.254965684703707,8.555353935380538
2010-02-12,10.209419576919082,9.174085603110825
2010-02-12,9.365887504880249,8.746431167765621
2010-02-12,8.719688221767075,8.911250697036195
2010-02-12,7.085993510338455,8.10918004204251
2010-02-12,6.467419183930491,8.55918694768917
2010-02-12,1.791759469228055,8.800050631898415
2010-02-12,9.133259523663462,8.684489857223383
2010-02-12,8.25495011960462,8.77837434076713
2010-02-12,5.14166355650266,8.034436302024432
2010-02-12,9.760733187326409,8.689519328982556
2010-02-12,11.000764116187304,7.244395174921436
2010-02-12,5.710393904243855,7.07314262235667
2010-02-12,3.900759813149435,9.327628896207614
2010-02-12,2.4849066497880004,8.736649329058508
2010-02-12,8.678146395805932,8.074682931264931
2010-02-12,7.749512101850501,8.457612121510778
2010-02-12,10.896339801302783,7.245108471459133
2010-02-12,10.591631236457753,8.662688242822213
2010-02-12,10.898049947787223,9.354061452278813
2010-02-12,9.238214260401705,8.827378309837343
2010-02-12,10.639279146002709,9.090413803733384
2010-02-12,11.48246110283306,8.754374196176514
2010-02-12,9.74347489148684,9.282554027711711
2010-02-12,9.298900548955665,8.975423434474862
2010-02-12,3.871201010907891,8.719877085398934
2010-02-12,9.169085992324282,8.13595729445828
2010-02-12,3.301745302690496,7.18378027452124
2010-02-12,10.617944802062302,8.389443309114597
2010-02-12,10.364470303229051,8.598965894941102
2010-02-12,9.310476162497157,8.491755968412946
2010-02-12,10.693416783712369,8.78349724168541
2010-02-12,10.185236936341,9.40772362459947
2010-02-12,9.96960201871971,9.254016607364804
2010-02-12,10.65427207389886,8.436177289937973
2010-02-12,8.275355997654774,8.658924341655307
2010-02-12,8.449930964357069,7.934777982000355
2010-02-12,5.239310185968004,7.18349514659252
2010-02-12,4.59511985013459,7.150917300351921
2010-02-12,11.212700930327111,8.760344896711189
2010-02-12,10.208692081139162,9.35829299467656
2010-02-12,10.626316586019,9.174506775410293
2010-02-12,10.430446432624496,8.852575828998994
2010-02-12,8.594637449117768,8.592497561816543
2010-02-12,8.067779330570215,9.312538250197463
2010-02-12,9.403760115436173,8.929427286771443
2010-02-12,8.579745366073203,8.751543254606815
2010-02-12,8.027274160515534,9.280637521557423
2010-02-12,9.028181601931747,8.800093340086278
2010-02-12,7.7344932254039795,8.796714211368396
2010-02-12,11.242841238127587,8.876753586258644
2010-02-12,7.462812119261337,8.260735035466581
2010-02-12,8.082476393902553,8.56566647565623
2010-02-12,8.213381737034572,8.53618887383746
2010-02-12,10.188718749043607,8.72090347415525
2010-02-12,8.405199614455313,8.673404625966299
2010-02-12,7.607878073278507,9.224335935422346
2010-02-12,7.543273346705446,9.089682201037903
2010-02-12,9.46468254534076,8.51858705457326
2010-02-12,2.5649493574615367,8.51283753611034
2010-02-12,9.613280962837193,8.247319492386424
2010-02-12,8.66805160052,9.252885156189535
2010-02-12,7.495025143699375,8.683292165730705
2010-02-12,8.89749090757748,9.221596122261644
2010-02-12,8.091921216002904,9.292813780002717
2010-02-12,6.230008894998215,8.851839006252618
