Date,Actual,Predicted
2012-04-13,1.6094379124341005,7.2049274
2012-04-13,4.605170185988092,7.4585867
2012-04-13,8.175305517749747,6.5069304
2012-04-13,7.861669294952733,6.9550853
2012-04-13,10.486934815839149,7.9720616
2012-04-13,9.168678441475109,8.6168165
2012-04-13,8.69563724038374,8.72805
2012-04-13,5.803657975083454,8.211105
2012-04-13,8.687253215252525,7.6541424
2012-04-13,8.915545060318026,8.472118
2012-04-13,6.4021161819034464,8.196655
2012-04-13,7.319023516317252,7.6624823
2012-04-13,9.222983114637527,7.746001
2012-04-13,9.469137512584751,8.272184
2012-04-13,9.12050646995326,8.693528
2012-04-13,10.002305210305208,8.878708
2012-04-13,7.238985227361402,8.8350115
2012-04-13,6.976525459008519,8.042587
2012-04-13,10.299475224625402,8.214706
2012-04-13,6.766191714660352,9.151019
2012-04-13,8.280204233279974,7.6228127
2012-04-13,9.614839013205652,8.018697
2012-04-13,8.020014029684098,8.218123
2012-04-13,8.87973827233864,8.536093
2012-04-13,7.31563081301151,8.63591
2012-04-13,10.371126199915558,7.6540833
2012-04-13,9.792320209844515,9.514097
2012-04-13,9.31562518476862,8.577868
2012-04-13,8.767217009440122,8.76528
2012-04-13,9.504993092908766,8.73979
2012-04-13,9.044343637212451,8.841953
2012-04-13,9.686168878636549,8.895738
2012-04-13,8.196414760275259,9.123432
2012-04-13,6.301849448965877,8.352185
2012-04-13,7.9625027540033075,8.28021
2012-04-13,7.528148954299152,8.598943
2012-04-13,8.38464417324674,8.106086
2012-04-13,9.362871741427792,8.152155
2012-04-13,5.780218686735625,8.532964
2012-04-13,8.158009388635746,7.776568
2012-04-13,7.629927138582698,7.9429307
2012-04-13,6.49583940937851,7.654056
2012-04-13,5.545528945195947,7.7766404
2012-04-13,7.06270563897996,7.4748497
2012-04-13,7.573402785839497,7.408992
2012-04-13,6.964315180415929,7.4792066
2012-04-13,8.363006510940963,7.7640514
2012-04-13,7.909632706802996,7.56795
2012-04-13,8.616006319635668,7.936812
2012-04-13,5.857990295708011,8.141436
2012-04-13,7.264030142899529,7.379117
2012-04-13,10.355344077101574,7.9196625
2012-04-13,10.280165593871644,9.073823
2012-04-13,8.4271918945221,8.387558
2012-04-13,11.161350778293643,8.159804
2012-04-13,10.144209298144547,9.820189
2012-04-13,4.110873864173311,8.803325
2012-04-13,8.06858151405629,8.247353
2012-04-13,8.954846651177288,8.091907
2012-04-13,5.340610278738288,8.138948
2012-04-13,7.135456428648802,8.05538
2012-04-13,9.2315165653024,7.6386347
2012-04-13,8.893048215967994,7.902399
2012-04-13,8.603741461188271,8.778549
2012-04-13,9.86885987522606,8.662722
2012-04-13,6.792063804485944,8.612474
2012-04-13,7.519703250044706,7.874748
2012-04-13,10.153750038831133,8.210248
2012-04-13,4.988866735623107,8.917722
2012-04-13,7.731316498264015,7.3278995
2012-04-13,4.026779242726335,7.813647
2012-04-13,7.03525979642545,7.372795
2012-04-13,6.983382097105129,7.1881523
2012-04-13,9.708429631499664,7.3846393
2012-04-13,6.589559014716167,7.6338243
2012-04-13,9.710624630262446,8.126939
2012-04-13,9.610268847850586,8.4359455
2012-04-13,8.020175136256444,8.620463
2012-04-13,8.6826618661348,8.266629
2012-04-13,7.741498836288723,8.326853
2012-04-13,10.303994053714645,7.827563
2012-04-13,10.139156334623346,9.410647
2012-04-13,9.290794379669652,8.685115
2012-04-13,10.577496000373117,8.753677
2012-04-13,6.622164351894368,9.408992
2012-04-13,8.307220028525414,8.161564
2012-04-13,8.896986240766527,8.403941
2012-04-13,10.053926208462356,8.33908
2012-04-13,7.476143901399269,8.926289
2012-04-13,8.533251562824933,8.506208
2012-04-13,7.572595573326549,8.353601
2012-04-13,6.729106967554478,7.791942
2012-04-13,5.176658077920708,8.110003
2012-04-13,7.040580172094643,7.9184074
2012-04-13,7.21591622061524,7.3149643
2012-04-13,6.536575648840523,7.424572
2012-04-13,9.048999571740922,7.5044084
2012-04-13,7.651139195968794,7.4772186
2012-04-13,8.5941523806988,8.20652
2012-04-13,5.328458523460023,8.066692
2012-04-13,6.823318766001332,7.1152325
2012-04-13,9.602489886414189,7.6925135
2012-04-13,10.731397242585142,8.36931
2012-04-13,7.295972493680749,8.855452
2012-04-13,8.407246620307724,8.211538
2012-04-13,8.077381950062028,7.8747473
2012-04-13,9.509786228989448,7.758549
2012-04-13,5.697093486505405,8.6192255
2012-04-13,4.533351898197619,7.6528506
2012-04-13,7.056123558624741,7.0820518
2012-04-13,8.527939245201885,7.3323026
2012-04-13,8.443716712136604,7.8058014
2012-04-13,2.194999882314108,8.145969
2012-04-13,4.605170185988092,7.355643
2012-04-13,8.06560770209442,6.5321097
2012-04-13,7.621356835188471,7.1920133
2012-04-13,10.239921216984872,7.99514
2012-04-13,9.193623419086302,8.181004
2012-04-13,10.565717431011333,8.743855
2012-04-13,10.105464258431626,8.9958
2012-04-13,8.56151816334078,9.426012
2012-04-13,9.697217711071032,8.798615
2012-04-13,7.907493377633249,8.725609
2012-04-13,7.734545720909065,8.008761
2012-04-13,7.9234387547343275,8.625078
2012-04-13,10.999762779067398,8.533301
2012-04-13,10.712048297103722,9.759238
2012-04-13,7.376820968499896,9.039736
2012-04-13,8.663536904600416,8.3661175
2012-04-13,8.305565576438267,8.56789
2012-04-13,9.650946729683588,8.255707
2012-04-13,8.556544665250737,8.724447
2012-04-13,6.84694313958538,8.602933
2012-04-13,6.711375364937142,7.8529925
2012-04-13,2.9444389791664403,8.304299
2012-04-13,9.337920591445794,8.311897
2012-04-13,9.205652400589534,7.6432276
2012-04-13,6.559615237493242,8.486883
2012-04-13,5.333974043756071,7.7718716
2012-04-13,4.770684624465665,7.321408
2012-04-13,9.272933877797229,6.8529696
2012-04-13,8.234342097639743,7.4295783
2012-04-13,10.745413079174968,8.328449
2012-04-13,9.35981413204447,8.728829
2012-04-13,9.936354952995057,8.768007
2012-04-13,10.179036819268116,8.937574
2012-04-13,10.0078592795035,9.259053
2012-04-13,8.613624560634562,9.176475
2012-04-13,7.116012577799811,8.430514
2012-04-13,8.040163335953286,8.259289
2012-04-13,8.312871394342615,8.766448
2012-04-13,8.654975784867785,8.509367
2012-04-13,7.116564584113194,8.499314
2012-04-13,8.948183086087148,8.053616
2012-04-13,9.246584544239,8.410321
2012-04-13,9.914993603322324,8.560375
2012-04-13,9.57321386515354,8.975662
2012-04-13,10.38136572105579,9.05887
2012-04-13,8.110012612729452,9.325871
2012-04-13,8.977595878765374,8.62132
2012-04-13,9.73825730367286,8.811852
2012-04-13,10.22303014517519,8.536493
2012-04-13,10.453113608842182,9.437482
2012-04-13,9.961963514694636,9.84528
2012-04-13,9.828482716781991,9.467007
2012-04-13,7.971810628841536,9.262832
2012-04-13,10.30502060691,8.482272
2012-04-13,8.86167753096191,9.247487
2012-04-13,10.7860928473112,8.641687
2012-04-13,10.647734846325346,9.608531
2012-04-13,6.117612499095993,9.738059
2012-04-13,9.133517641274723,8.549667
2012-04-13,9.192789248142764,8.568552
2012-04-13,10.06705603106458,8.305922
2012-04-13,8.41710762759388,9.10341
2012-04-13,9.19225582792937,8.8526535
2012-04-13,8.910593815423344,8.774111
2012-04-13,7.6061785166424265,8.481698
2012-04-13,6.409911689439316,8.275753
2012-04-13,9.797359520190486,8.158688
2012-04-13,8.675437196431135,8.858466
2012-04-13,8.469057013351268,8.590814
2012-04-13,9.980493963013425,8.561174
2012-04-13,8.63812326993449,8.634126
2012-04-13,1.3787660946990992,8.815691
2012-04-13,4.725439018379036,8.3644285
2012-04-13,9.784200511430354,7.4197707
2012-04-13,11.2692781406146,7.865577
2012-04-13,4.5217885770490405,9.628797
2012-04-13,3.4177266836133664,7.7377086
2012-04-13,4.6173951556106605,6.3236785
2012-04-13,3.998567606828332,6.0202746
2012-04-13,3.597312260588446,5.798738
2012-04-13,6.89683587873286,5.6287704
2012-04-13,5.04709579109903,5.7312126
2012-04-13,6.969950431575105,6.535932
2012-04-13,6.146907249057932,7.6795735
2012-04-13,6.8629775542004845,7.226813
2012-04-13,7.0771266766004635,6.2488027
2012-04-13,9.27340155238313,6.5886416
2012-04-13,4.235120483100881,6.9942727
2012-04-13,6.481791501396627,6.6984468
2012-04-13,5.9706494073940615,6.581873
2012-04-13,4.379147493923038,6.8822775
2012-04-13,9.252983107940286,6.649461
2012-04-13,6.01040896310892,7.301721
2012-04-13,3.652734007477583,7.1816072
2012-04-13,6.017034823219512,6.7209163
2012-04-13,9.402858928867913,6.4850593
2012-04-13,5.847882818629958,7.361778
2012-04-13,2.6871669901857858,7.4516273
2012-04-13,5.657179915932181,6.0918174
2012-04-13,5.755742213586912,5.8258266
2012-04-13,6.63325264164247,6.0778666
2012-04-13,11.16217181267396,6.565615
2012-04-13,10.824086590317917,8.783236
2012-04-13,11.669349558632817,9.123178
2012-04-13,10.539555522001857,9.3279085
2012-04-13,10.897878861214137,10.242216
2012-04-13,11.356042388879318,9.279247
2012-04-13,9.327680642960088,9.495499
2012-04-13,9.762252275336053,9.6256
2012-04-13,9.256862251245703,8.57385
2012-04-13,3.044522437723423,8.517392
2012-04-13,8.639830205214498,8.611179
2012-04-13,9.190187663408706,8.505005
2012-04-13,9.493057640158431,8.525474
2012-04-13,7.152738596900803,9.055008
2012-04-13,10.676879035832576,8.20657
2012-04-13,9.94006197889752,9.383597
2012-04-13,10.80412724334172,8.945495
2012-04-13,10.20223196109637,9.401946
2012-04-13,10.51830123056553,9.841293
2012-04-13,6.153583396584417,9.379118
2012-04-13,4.393213824064446,8.043007
2012-04-13,7.777273010842598,7.6505413
2012-04-13,8.768174453092202,7.7999287
2012-04-13,9.295695711826264,7.95871
2012-04-13,9.38630258426748,8.464181
2012-04-13,9.094043606273214,8.757328
2012-04-13,6.043131521668399,8.579473
2012-04-13,5.490836748318437,7.6939216
2012-04-13,10.007226654412786,7.802394
2012-04-13,9.469170707157057,8.461237
2012-04-13,9.128527097774414,8.566538
2012-04-13,8.816647201913653,8.672441
2012-04-13,11.153188982157486,8.316285
2012-04-13,7.786447980440974,9.618491
2012-04-13,9.246407078012576,8.509986
2012-04-13,8.197893852872498,8.646427
2012-04-13,10.615834237373656,7.863006
2012-04-13,9.209388919488784,9.595704
2012-04-13,7.849908670382019,8.733775
2012-04-13,7.611100284518528,8.491438
2012-04-13,3.7584055167625454,8.294995
2012-04-13,9.288614439604508,8.34868
2012-04-13,9.109957447531135,8.005645
2012-04-13,6.364750756851911,8.555247
2012-04-13,5.667775259350199,7.864161
2012-04-13,4.51085950651685,7.7567577
2012-04-13,9.237025145237576,7.290035
2012-04-13,9.102897690114032,7.551061
2012-04-13,10.76127357648772,8.505604
2012-04-13,10.060951879024293,9.038504
2012-04-13,5.170483995038151,9.28417
2012-04-13,2.079441541679836,7.653356
2012-04-13,10.518459655315592,7.043181
2012-04-13,10.117430911572864,8.0325
2012-04-13,10.151175412761337,8.940257
2012-04-13,10.178198360706745,8.656848
2012-04-13,9.261847793436894,9.50921
2012-04-13,7.865648500710805,9.149756
2012-04-13,9.672890039345262,8.395896
2012-04-13,10.452866840104363,8.963037
2012-04-13,7.720022378948803,9.183831
2012-04-13,7.635062311188788,8.803185
2012-04-13,8.19256770413119,8.343577
2012-04-13,8.708119289406111,8.38669
2012-04-13,10.85098252828644,8.487318
2012-04-13,10.538890942073976,9.17931
2012-04-13,10.44463411522817,9.500045
2012-04-13,10.476431270568472,9.776323
2012-04-13,9.425605771989442,9.59676
2012-04-13,8.161434970016114,9.262157
2012-04-13,10.739770759451162,8.422946
2012-04-13,10.269150631893169,9.496311
2012-04-13,10.295143755057202,9.513951
2012-04-13,9.61932793561386,10.155868
2012-04-13,9.293318459511422,9.094842
2012-04-13,6.81067152732866,9.003702
2012-04-13,11.392319210278782,8.238407
2012-04-13,9.08187498260326,10.272168
2012-04-13,9.621803456207983,8.354244
2012-04-13,10.416452186986763,9.156024
2012-04-13,8.925810658947624,9.324439
2012-04-13,9.45157449762462,9.063447
2012-04-13,9.51513174208357,9.031977
2012-04-13,7.693057667653106,8.633634
2012-04-13,7.004945508566638,8.510877
2012-04-13,8.88818140995982,8.495735
2012-04-13,8.64667288699066,8.782039
2012-04-13,7.686814065338341,8.464825
2012-04-13,9.1425143194911,8.334694
2012-04-13,8.892068499320395,8.434991
2012-04-13,9.789276878391297,8.593765
2012-04-13,8.830161358849457,8.945858
2012-04-13,10.177616950980823,8.6681185
2012-04-13,11.013012085507912,9.010576
2012-04-13,10.814391200092643,9.5929575
2012-04-13,6.18826412308259,10.329379
2012-04-13,5.294560317670324,7.9927588
2012-04-13,8.047509510981422,7.7228017
2012-04-13,9.22909931757114,8.105974
2012-04-13,9.0739294087936,8.307908
2012-04-13,3.080073421987742,8.533602
2012-04-13,7.307007795511749,7.7426543
2012-04-13,3.0814511489565284,7.356072
2012-04-13,9.968297755514843,7.216528
2012-04-13,4.287990642747287,7.9871387
2012-04-13,8.351665032844544,6.741645
2012-04-13,8.844812066721705,7.103296
2012-04-13,6.921658184151129,7.807757
2012-04-13,10.88148824644365,8.145868
2012-04-13,11.293695122058947,9.422987
2012-04-13,7.722097445647675,8.498638
2012-04-13,8.396894995394186,7.9655366
2012-04-13,10.091638336325488,8.482426
2012-04-13,8.729191666453113,9.084554
2012-04-13,8.738294659096223,8.383882
2012-04-13,7.250003658666387,8.513902
2012-04-13,8.402643921498823,7.819064
2012-04-13,8.820222391917099,8.714347
2012-04-13,7.02727014748328,8.5030155
2012-04-13,7.599150926503276,7.9816427
2012-04-13,8.960674441318973,8.13015
2012-04-13,9.275849983952382,8.481123
2012-04-13,9.182313256103935,8.592694
2012-04-13,8.55756324382604,8.884503
2012-04-13,10.6517266660121,8.344861
2012-04-13,9.73338701395913,9.361392
2012-04-13,11.144310522100922,9.079417
2012-04-13,11.556238370593949,9.51603
2012-04-13,9.812655431244588,10.24817
2012-04-13,9.818444237641195,10.128201
2012-04-13,9.364460479907551,9.14481
2012-04-13,3.044522437723423,8.64277
2012-04-13,4.045504396802627,8.428273
2012-04-13,3.9610036276497684,7.2468596
2012-04-13,8.432086181785655,6.1960254
2012-04-13,6.378545022090869,7.203277
2012-04-13,3.6798387094617873,7.1878896
2012-04-13,7.3514085160299,6.5802174
2012-04-13,9.008465284858822,6.519345
2012-04-13,11.825647236112497,7.615631
2012-04-13,5.118592435601348,9.792032
2012-04-13,10.790663533563324,7.5311804
2012-04-13,5.192845733605802,8.07727
2012-04-13,7.73279000178461,6.8103404
2012-04-13,10.739553860227302,7.846483
2012-04-13,9.724972541644888,8.723335
2012-04-13,9.867208348898718,8.551032
2012-04-13,9.604128232301449,8.752493
2012-04-13,7.55562262694315,9.103373
2012-04-13,7.087339760066206,8.3384
2012-04-13,9.694781773186092,8.510291
2012-04-13,9.17247545930991,8.998434
2012-04-13,7.105334838165073,8.505392
2012-04-13,9.580845437370147,8.405774
2012-04-13,8.176408469382338,8.653161
2012-04-13,9.424845922954722,8.33309
2012-04-13,8.319105601307442,8.73259
2012-04-13,9.3683350826124,8.235984
2012-04-13,6.97620800461658,8.648129
2012-04-13,3.044522437723423,7.957076
2012-04-13,8.861286315168812,8.22186
2012-04-13,9.452750720780909,8.09006
2012-04-13,9.353036266969552,8.51078
2012-04-13,10.926826215581432,8.866766
2012-04-13,10.493058458067154,9.215183
2012-04-13,10.070310456632972,9.702289
2012-04-13,11.33567765492676,9.809236
2012-04-13,10.56528285926205,9.729605
2012-04-13,10.913416521843043,9.994659
2012-04-13,9.886185735605377,9.853747
2012-04-13,7.185932321419614,9.149161
2012-04-13,7.800814230730409,8.626548
2012-04-13,9.513549030713053,8.956035
2012-04-13,7.717061955749026,9.121586
2012-04-13,9.75351430175612,8.324583
2012-04-13,4.605170185988092,8.848386
2012-04-13,5.426358716428921,7.7789087
2012-04-13,9.42102665268804,7.448861
2012-04-13,7.986260093893105,7.952241
2012-04-13,9.18963243501084,8.341151
2012-04-13,9.4327852792955,7.8274655
2012-04-13,8.635660437391792,8.54872
2012-04-13,9.898163404379428,8.583101
2012-04-13,9.48540821855501,8.929287
2012-04-13,9.74184470975053,8.960329
2012-04-13,5.82723827858312,9.012304
2012-04-13,7.704550509767601,7.7046633
2012-04-13,9.41785279119718,8.271809
2012-04-13,9.465542898464127,8.578198
2012-04-13,8.922528957826792,8.920756
2012-04-13,10.177520396640231,8.839716
2012-04-13,6.505574770665189,8.954564
2012-04-13,10.677386266416422,7.96784
2012-04-13,9.47923633530208,9.28197
2012-04-13,9.307267425753189,8.449225
2012-04-13,8.843704554271563,8.701278
2012-04-13,9.71618822718338,8.445219
2012-04-13,11.16323493030308,8.907817
2012-04-13,8.92913859034387,9.618991
2012-04-13,9.71758920665182,9.505635
2012-04-13,6.22455842927536,8.861542
2012-04-13,5.923399816193853,7.637994
2012-04-13,8.234299635696253,8.057953
2012-04-13,9.062155859127428,8.347955
2012-04-13,9.686690693296097,8.333546
2012-04-13,3.988984046564275,8.749604
2012-04-13,8.002359546252707,7.9174075
2012-04-13,7.875119281040293,7.572515
2012-04-13,10.033850242621211,7.897497
2012-04-13,7.293697720601438,8.565557
2012-04-13,3.663561646129646,8.010333
2012-04-13,10.548884627877772,7.2412305
2012-04-13,10.491260050671231,8.551101
2012-04-13,10.374367984777749,9.291511
2012-04-13,10.433930786483687,9.1608305
2012-04-13,10.16612716370762,9.564197
2012-04-13,7.552929960992985,9.579612
2012-04-13,8.804308603346266,8.502118
2012-04-13,3.7135720667043084,8.7331295
2012-04-13,9.87415863386933,7.5552015
2012-04-13,10.106909913238102,8.153006
2012-04-13,1.5830939370944983,9.281844
2012-04-13,9.431764846524274,8.250082
2012-04-13,11.898932418444693,8.597362
2012-04-13,10.88983032810959,9.50981
2012-04-13,12.044309312850151,10.435574
2012-04-13,11.276679576696765,10.275196
2012-04-13,11.469309153313072,10.582986
2012-04-13,10.693765073584274,10.834638
2012-04-13,8.145187037051738,10.00927
2012-04-13,8.601492059544425,8.693067
2012-04-13,11.046089134533815,8.928646
2012-04-13,10.39732641473221,9.735792
2012-04-13,10.041017876266872,10.093848
2012-04-13,9.01397384472244,10.018457
2012-04-13,5.354650439888197,8.658157
2012-04-13,11.154599730655088,8.082004
2012-04-13,9.477999822934835,9.709108
2012-04-13,8.494943492481003,8.735246
2012-04-13,0.0198026272961797,8.250566
2012-04-13,8.556875336554942,8.432398
2012-04-13,9.348194408499394,8.737087
2012-04-13,10.592197653802904,8.897583
2012-04-13,9.47916984571169,9.360845
2012-04-13,10.117628703568988,9.191151
2012-04-13,9.603600636392583,9.346758
2012-04-13,7.58402584728563,9.446173
2012-04-13,7.034775519991002,8.6131735
2012-04-13,8.856420201590728,8.418204
2012-04-13,8.796832003399597,8.759186
2012-04-13,7.102145383668893,8.496666
2012-04-13,7.9958491087762456,8.2471895
2012-04-13,10.865388349802364,8.198888
2012-04-13,9.67603975121406,9.60689
2012-04-13,7.702316698884055,8.554857
2012-04-13,7.611347717403621,8.335888
2012-04-13,5.340610278738288,8.239835
2012-04-13,5.811140992976701,7.979017
2012-04-13,9.353255598391044,7.722309
2012-04-13,9.6688791553196,7.564844
2012-04-13,11.753299239745878,8.765005
2012-04-13,10.655519253578664,9.714506
2012-04-13,10.47642112098046,9.835451
2012-04-13,5.751969282239475,9.741814
2012-04-13,9.27367097637598,7.5523524
2012-04-13,10.06005317119276,8.53931
2012-04-13,5.271870716533053,8.450869
2012-04-13,7.949747832226435,7.6582007
2012-04-13,10.208619486700492,7.910501
2012-04-13,8.370190900865584,8.373305
2012-04-13,9.054089989314964,8.941047
2012-04-13,9.463626632694869,8.564726
2012-04-13,10.234310289314507,8.500713
